240,43,312.75,884.81,61.38,89.94,0.54,-1,-1,-1
240,7,879.66,1039.65,122.86,68.88,0.90,-1,-1,-1
240,53,1545.22,981.31,143.45,81.01,0.89,-1,-1,-1
240,4199,384.21,713.83,70.70,72.67,0.36,-1,-1,-1
240,19,332.44,755.40,87.13,124.15,0.64,-1,-1,-1
240,5323,2876.25,773.40,131.09,87.88,0.51,-1,-1,-1
240,2404,875.60,311.47,187.67,77.31,0.81,-1,-1,-1
240,5623,2927.92,1581.25,216.50,106.03,0.92,-1,-1,-1
240,6171,2900.94,1361.37,228.09,98.36,0.92,-1,-1,-1
240,6637,2124.30,1511.06,195.37,103.03,0.66,-1,-1,-1
240,6685,2521.96,189.93,56.65,42.56,0.71,-1,-1,-1
240,6850,2375.00,1340.12,180.42,94.68,0.93,-1,-1,-1
240,57,496.92,447.09,46.21,46.33,0.32,-1,-1,-1
240,6487,2317.81,92.54,52.70,39.08,0.63,-1,-1,-1
240,7650,1358.16,1481.99,159.43,93.53,0.86,-1,-1,-1
240,48,2921.68,408.24,52.96,47.74,0.52,-1,-1,-1
240,7730,1354.94,1226.58,157.12,80.56,0.90,-1,-1,-1
240,162,2876.06,370.98,49.43,48.61,0.68,-1,-1,-1
240,7815,2777.32,457.87,101.36,83.17,0.55,-1,-1,-1
240,524,1542.40,738.35,56.26,40.85,0.21,-1,-1,-1
240,3968,2233.38,272.94,136.35,204.63,0.40,-1,-1,-1
240,8202,2954.23,498.00,61.29,63.65,0.85,-1,-1,-1
240,8266,925.38,1457.37,103.06,92.84,0.91,-1,-1,-1
240,8125,2002.63,1782.86,38.46,56.22,0.26,-1,-1,-1
240,7213,462.80,395.92,46.59,36.16,0.27,-1,-1,-1
240,8581,878.45,309.48,177.37,80.53,0.49,-1,-1,-1
240,20,2652.52,233.83,193.96,121.78,0.67,-1,-1,-1
241,4,889.64,939.94,128.30,74.71,0.89,-1,-1,-1
241,9,1022.57,804.80,58.05,75.72,0.81,-1,-1,-1
241,10,809.19,820.86,67.78,88.79,0.77,-1,-1,-1
241,11,1109.01,913.42,140.52,75.26,0.85,-1,-1,-1
241,12,1045.84,359.65,193.22,101.83,0.80,-1,-1,-1
241,13,2970.79,429.25,70.64,62.82,0.80,-1,-1,-1
241,14,879.10,807.34,57.33,95.03,0.82,-1,-1,-1
241,16,851.70,574.04,87.58,62.79,0.74,-1,-1,-1
241,18,975.49,376.97,128.61,85.35,0.38,-1,-1,-1
241,21,950.42,801.10,60.28,83.16,0.85,-1,-1,-1
241,22,711.24,665.40,56.21,73.66,0.78,-1,-1,-1
241,26,809.88,549.34,87.51,61.80,0.67,-1,-1,-1
241,30,752.91,530.06,92.90,67.23,0.58,-1,-1,-1
241,112,862.37,672.86,52.18,51.89,0.57,-1,-1,-1
241,113,680.94,775.21,174.61,141.53,0.59,-1,-1,-1
241,50,778.23,737.93,102.05,73.02,0.78,-1,-1,-1
241,54,2526.06,684.03,55.55,77.28,0.56,-1,-1,-1
241,34,644.80,759.12,100.75,113.86,0.77,-1,-1,-1
241,1279,2776.20,457.34,102.68,84.71,0.39,-1,-1,-1
241,25,2933.05,351.50,49.77,40.80,0.54,-1,-1,-1
241,8,1104.78,1010.28,140.11,74.04,0.90,-1,-1,-1
241,43,312.90,884.82,61.21,89.67,0.55,-1,-1,-1
241,7,879.73,1039.70,122.87,68.92,0.90,-1,-1,-1
241,53,1534.46,982.23,141.58,80.19,0.90,-1,-1,-1
241,4199,384.38,713.96,70.70,72.78,0.41,-1,-1,-1
241,19,332.43,755.29,87.37,124.50,0.66,-1,-1,-1
241,5323,2876.85,773.58,129.98,87.24,0.55,-1,-1,-1
241,2404,880.83,311.75,187.54,77.64,0.88,-1,-1,-1
241,5623,2970.54,1585.08,216.66,105.80,0.92,-1,-1,-1
241,6171,2930.46,1362.33,226.72,97.52,0.91,-1,-1,-1
241,6637,2161.83,1514.21,205.54,107.88,0.83,-1,-1,-1
241,6685,2514.56,184.95,54.26,40.46,0.71,-1,-1,-1
241,6850,2412.84,1343.14,187.78,98.44,0.93,-1,-1,-1
241,57,496.97,447.27,46.17,46.26,0.33,-1,-1,-1
241,6487,2310.41,86.98,51.04,37.96,0.54,-1,-1,-1
241,7650,1387.93,1482.87,153.87,89.05,0.83,-1,-1,-1
241,48,2921.34,406.89,55.26,49.76,0.57,-1,-1,-1
241,7730,1379.16,1221.47,164.38,84.76,0.90,-1,-1,-1
241,162,2875.80,370.79,49.76,48.95,0.68,-1,-1,-1
241,7815,2777.56,457.92,100.83,82.74,0.50,-1,-1,-1
241,524,1542.41,738.39,56.21,40.83,0.22,-1,-1,-1
241,3968,2233.72,272.94,136.44,204.84,0.42,-1,-1,-1
241,8202,2935.08,483.77,63.04,62.69,0.85,-1,-1,-1
241,8266,946.61,1457.37,109.92,92.52,0.91,-1,-1,-1
241,8621,2651.94,235.23,196.69,120.90,0.43,-1,-1,-1
241,20,2652.75,234.14,192.88,120.83,0.58,-1,-1,-1
242,4,889.71,939.90,128.25,74.66,0.89,-1,-1,-1
242,9,1022.53,804.75,58.07,75.73,0.81,-1,-1,-1
242,10,809.15,820.97,67.69,88.66,0.77,-1,-1,-1
242,11,1108.99,913.37,140.76,75.40,0.84,-1,-1,-1
242,12,1047.01,359.64,192.00,101.30,0.84,-1,-1,-1
242,13,2970.35,429.29,69.71,62.02,0.75,-1,-1,-1
242,14,879.06,807.29,57.34,95.04,0.82,-1,-1,-1
242,16,851.68,574.05,87.46,62.74,0.74,-1,-1,-1
242,18,976.49,377.90,126.58,84.10,0.42,-1,-1,-1
242,21,950.41,801.11,60.27,83.12,0.85,-1,-1,-1
242,22,711.23,665.38,56.21,73.63,0.78,-1,-1,-1
242,26,809.83,549.38,87.45,61.78,0.66,-1,-1,-1
242,30,753.00,530.11,92.86,67.16,0.56,-1,-1,-1
242,112,862.32,672.90,52.18,51.92,0.59,-1,-1,-1
242,113,680.83,775.28,174.44,141.37,0.61,-1,-1,-1
242,50,778.32,738.03,101.81,72.82,0.77,-1,-1,-1
242,54,2525.77,682.77,56.29,78.52,0.54,-1,-1,-1
242,34,644.93,759.13,100.47,113.55,0.77,-1,-1,-1
242,1279,2776.52,457.81,101.91,84.27,0.36,-1,-1,-1
242,25,2932.93,351.62,49.86,40.91,0.56,-1,-1,-1
242,8,1102.96,1010.26,140.67,74.52,0.90,-1,-1,-1
242,43,313.05,884.77,61.04,89.40,0.56,-1,-1,-1
242,7,879.69,1039.74,122.78,68.86,0.90,-1,-1,-1
242,53,1523.44,982.23,139.96,79.55,0.88,-1,-1,-1
242,4199,384.60,713.77,70.72,72.90,0.39,-1,-1,-1
242,19,332.41,755.29,87.28,124.40,0.63,-1,-1,-1
242,5323,2877.60,773.56,128.50,86.22,0.55,-1,-1,-1
242,2404,889.05,315.28,180.74,74.73,0.85,-1,-1,-1
242,5623,3006.71,1588.35,214.34,105.85,0.90,-1,-1,-1
242,6171,2959.62,1363.25,225.45,96.79,0.91,-1,-1,-1
242,6637,2210.57,1518.25,202.83,107.02,0.82,-1,-1,-1
242,6685,2506.44,179.14,55.70,41.25,0.77,-1,-1,-1
242,6850,2452.03,1346.49,189.03,99.24,0.90,-1,-1,-1
242,57,496.91,447.44,45.85,45.98,0.31,-1,-1,-1
242,6487,2301.66,81.33,49.86,36.94,0.66,-1,-1,-1
242,7650,1415.26,1481.87,156.16,89.38,0.88,-1,-1,-1
242,48,2922.73,405.95,54.68,49.04,0.46,-1,-1,-1
242,7730,1405.16,1217.14,165.28,85.45,0.90,-1,-1,-1
242,162,2875.40,370.26,50.37,49.62,0.70,-1,-1,-1
242,7815,2777.76,457.78,100.82,82.77,0.54,-1,-1,-1
242,524,1542.34,738.38,56.12,40.76,0.25,-1,-1,-1
242,3968,2233.77,272.80,136.48,204.95,0.37,-1,-1,-1
242,8202,2916.50,472.24,63.80,61.01,0.84,-1,-1,-1
242,8266,968.25,1457.17,117.17,92.21,0.86,-1,-1,-1
242,8621,2652.28,235.41,196.39,120.72,0.36,-1,-1,-1
242,20,2652.78,234.17,192.77,120.53,0.65,-1,-1,-1
242,3539,2563.31,174.78,70.42,46.42,0.32,-1,-1,-1
242,8125,2006.45,1786.47,41.06,59.93,0.32,-1,-1,-1
242,7213,464.49,396.35,47.23,37.00,0.24,-1,-1,-1
243,4,889.52,939.86,128.44,74.75,0.89,-1,-1,-1
243,9,1022.53,804.70,58.10,75.77,0.81,-1,-1,-1
243,10,809.12,821.02,67.67,88.64,0.77,-1,-1,-1
243,11,1108.91,913.33,140.93,75.51,0.84,-1,-1,-1
243,12,1046.70,358.98,192.41,101.62,0.84,-1,-1,-1
243,13,2971.29,429.01,70.08,62.64,0.75,-1,-1,-1
243,14,879.05,807.28,57.35,95.05,0.82,-1,-1,-1
243,16,851.71,574.07,87.38,62.70,0.74,-1,-1,-1
243,18,977.16,378.77,125.11,83.09,0.42,-1,-1,-1
243,21,950.40,801.10,60.27,83.12,0.85,-1,-1,-1
243,22,711.23,665.43,56.18,73.57,0.78,-1,-1,-1
243,26,809.80,549.42,87.40,61.76,0.66,-1,-1,-1
243,30,753.00,530.11,92.88,67.15,0.56,-1,-1,-1
243,112,862.32,672.94,52.07,51.83,0.59,-1,-1,-1
243,113,680.82,775.32,174.46,141.38,0.61,-1,-1,-1
243,50,778.44,738.26,101.50,72.55,0.77,-1,-1,-1
243,54,2525.49,682.04,56.67,79.26,0.53,-1,-1,-1
243,34,644.54,759.14,101.22,114.53,0.77,-1,-1,-1
243,1279,2776.86,458.54,100.05,82.78,0.33,-1,-1,-1
243,25,2932.62,351.74,50.11,41.16,0.57,-1,-1,-1
243,8,1101.69,1010.22,140.47,74.60,0.90,-1,-1,-1
243,43,313.14,884.73,61.03,89.36,0.55,-1,-1,-1
243,7,879.76,1039.75,122.64,68.78,0.90,-1,-1,-1
243,53,1511.03,982.71,139.63,79.58,0.91,-1,-1,-1
243,4199,384.64,713.75,70.80,73.11,0.38,-1,-1,-1
243,19,332.43,755.31,87.19,124.29,0.64,-1,-1,-1
243,5323,2878.19,773.54,127.39,85.38,0.58,-1,-1,-1
243,2404,896.32,316.65,176.08,72.72,0.88,-1,-1,-1
243,5623,3040.56,1593.46,198.73,100.49,0.89,-1,-1,-1
243,6171,2986.56,1363.51,222.50,95.69,0.89,-1,-1,-1
243,6637,2251.32,1521.76,197.67,104.77,0.65,-1,-1,-1
243,6685,2494.51,171.69,58.70,44.03,0.73,-1,-1,-1
243,6850,2490.55,1349.83,189.10,99.55,0.89,-1,-1,-1
243,57,496.72,447.08,46.85,46.96,0.29,-1,-1,-1
243,6487,2293.68,75.03,48.69,36.14,0.68,-1,-1,-1
243,7650,1441.51,1480.60,162.10,92.30,0.87,-1,-1,-1
243,48,2921.73,405.27,56.16,50.41,0.37,-1,-1,-1
243,7730,1430.44,1213.73,169.02,87.85,0.91,-1,-1,-1
243,162,2875.36,370.47,50.31,49.56,0.67,-1,-1,-1
243,7815,2778.23,457.62,100.34,82.37,0.66,-1,-1,-1
243,524,1542.41,738.48,55.77,40.48,0.30,-1,-1,-1
243,3968,2233.97,272.69,136.54,205.19,0.38,-1,-1,-1
243,8202,2898.46,460.99,64.89,60.69,0.86,-1,-1,-1
243,8266,988.80,1456.76,124.90,93.20,0.86,-1,-1,-1
243,20,2652.47,234.05,193.45,120.77,0.71,-1,-1,-1
243,8681,2830.31,447.28,65.56,46.50,0.39,-1,-1,-1
243,3539,2563.61,174.08,70.57,47.59,0.41,-1,-1,-1
243,7213,465.57,396.36,47.16,37.17,0.23,-1,-1,-1
244,4,889.51,939.84,128.48,74.74,0.89,-1,-1,-1
244,9,1022.52,804.69,58.10,75.78,0.81,-1,-1,-1
244,10,809.17,821.12,67.59,88.52,0.77,-1,-1,-1
244,11,1108.73,913.30,141.22,75.73,0.84,-1,-1,-1
244,12,1049.74,358.56,192.07,102.05,0.82,-1,-1,-1
244,13,2970.96,429.58,70.09,62.81,0.78,-1,-1,-1
244,14,879.03,807.30,57.34,95.03,0.82,-1,-1,-1
244,16,851.73,574.13,87.29,62.67,0.74,-1,-1,-1
244,18,977.33,378.94,124.81,82.94,0.42,-1,-1,-1
244,21,950.43,801.13,60.24,83.08,0.85,-1,-1,-1
244,22,711.23,665.42,56.19,73.57,0.78,-1,-1,-1
244,26,809.86,549.46,87.33,61.72,0.65,-1,-1,-1
244,30,753.20,529.84,93.51,67.82,0.55,-1,-1,-1
244,112,862.30,672.98,51.96,51.75,0.59,-1,-1,-1
244,113,680.76,775.29,174.50,141.40,0.62,-1,-1,-1
244,50,778.42,738.31,101.46,72.51,0.77,-1,-1,-1
244,54,2525.72,682.34,56.29,78.86,0.53,-1,-1,-1
244,34,644.17,759.16,101.90,115.50,0.77,-1,-1,-1
244,1279,2778.02,458.72,98.81,81.59,0.25,-1,-1,-1
244,25,2932.03,351.71,50.87,41.85,0.62,-1,-1,-1
244,8,1100.63,1009.98,140.66,74.90,0.90,-1,-1,-1
244,43,313.12,884.72,61.03,89.35,0.55,-1,-1,-1
244,7,879.70,1039.69,122.72,68.82,0.90,-1,-1,-1
244,53,1500.64,982.71,138.85,79.29,0.91,-1,-1,-1
244,4199,384.70,713.71,70.70,73.12,0.39,-1,-1,-1
244,19,332.47,755.31,87.16,124.25,0.65,-1,-1,-1
244,5323,2878.07,773.48,127.46,85.38,0.55,-1,-1,-1
244,2404,901.53,315.88,178.11,73.78,0.82,-1,-1,-1
244,5623,3068.85,1597.40,185.88,98.11,0.89,-1,-1,-1
244,6171,3005.71,1363.25,220.97,96.35,0.88,-1,-1,-1
244,6637,2291.33,1525.41,203.15,107.30,0.87,-1,-1,-1
244,6685,2486.54,163.98,60.09,45.17,0.79,-1,-1,-1
244,6850,2529.60,1353.74,187.25,98.55,0.89,-1,-1,-1
244,57,496.56,446.96,47.59,47.68,0.28,-1,-1,-1
244,6487,2286.32,70.79,47.42,35.31,0.65,-1,-1,-1
244,7650,1470.33,1482.86,160.29,90.51,0.85,-1,-1,-1
244,7730,1456.68,1211.54,169.86,88.65,0.91,-1,-1,-1
244,162,2875.65,369.37,50.78,50.10,0.66,-1,-1,-1
244,7815,2778.09,458.10,99.73,81.88,0.66,-1,-1,-1
244,524,1542.40,738.50,55.70,40.41,0.32,-1,-1,-1
244,3968,2233.82,272.65,136.44,205.08,0.32,-1,-1,-1
244,8202,2887.21,451.08,62.11,57.12,0.80,-1,-1,-1
244,8266,1011.02,1456.77,132.56,93.96,0.83,-1,-1,-1
244,20,2652.21,234.17,193.75,120.79,0.63,-1,-1,-1
244,3539,2562.42,173.13,70.70,48.26,0.42,-1,-1,-1
244,8704,628.82,1314.13,128.49,70.43,0.57,-1,-1,-1
245,4,889.55,939.87,128.30,74.63,0.89,-1,-1,-1
245,9,1022.55,804.67,58.17,75.85,0.81,-1,-1,-1
245,10,809.25,821.16,67.51,88.42,0.77,-1,-1,-1
245,11,1109.14,913.98,140.26,75.25,0.84,-1,-1,-1
245,12,1051.33,359.07,190.59,101.73,0.81,-1,-1,-1
245,13,2970.44,429.67,70.53,63.34,0.79,-1,-1,-1
245,14,879.03,807.38,57.31,94.98,0.82,-1,-1,-1
245,16,851.98,574.43,86.86,62.37,0.74,-1,-1,-1
245,18,977.12,379.02,124.68,82.83,0.40,-1,-1,-1
245,21,950.48,801.20,60.23,83.08,0.85,-1,-1,-1
245,22,711.23,665.49,56.17,73.52,0.78,-1,-1,-1
245,26,809.96,549.50,87.28,61.68,0.65,-1,-1,-1
245,30,753.52,529.84,93.37,67.91,0.54,-1,-1,-1
245,112,862.37,673.08,51.82,51.65,0.59,-1,-1,-1
245,113,680.76,775.28,174.53,141.41,0.61,-1,-1,-1
245,50,778.41,738.37,101.29,72.37,0.77,-1,-1,-1
245,54,2525.20,680.71,57.26,80.56,0.57,-1,-1,-1
245,34,644.36,759.17,101.56,115.23,0.77,-1,-1,-1
245,1279,2777.45,458.54,99.34,82.04,0.32,-1,-1,-1
245,25,2931.79,351.60,51.24,42.21,0.65,-1,-1,-1
245,8,1099.17,1010.14,140.43,75.06,0.90,-1,-1,-1
245,43,313.02,884.77,61.05,89.37,0.53,-1,-1,-1
245,7,879.73,1039.73,122.84,68.89,0.90,-1,-1,-1
245,53,1490.60,984.36,135.88,77.64,0.90,-1,-1,-1
245,4199,385.04,713.91,69.99,72.42,0.39,-1,-1,-1
245,19,332.48,755.33,87.16,124.23,0.65,-1,-1,-1
245,5323,2877.82,773.54,127.91,85.70,0.56,-1,-1,-1
245,2404,907.93,316.26,177.22,73.61,0.77,-1,-1,-1
245,5623,3097.46,1601.79,168.94,94.81,0.81,-1,-1,-1
245,6171,3022.83,1362.67,215.23,96.13,0.88,-1,-1,-1
245,6637,2331.67,1529.41,206.68,108.81,0.90,-1,-1,-1
245,6685,2480.88,158.56,58.23,43.56,0.80,-1,-1,-1
245,6850,2569.99,1357.56,182.79,95.79,0.88,-1,-1,-1
245,57,496.29,446.69,47.88,47.99,0.23,-1,-1,-1
245,6487,2276.83,63.88,49.09,36.62,0.68,-1,-1,-1
245,7650,1502.30,1485.87,155.71,87.05,0.76,-1,-1,-1
245,7730,1480.07,1210.34,173.77,91.24,0.91,-1,-1,-1
245,162,2877.02,369.14,50.11,49.65,0.65,-1,-1,-1
245,7815,2777.29,458.24,100.85,82.76,0.72,-1,-1,-1
245,524,1542.40,738.53,55.65,40.35,0.32,-1,-1,-1
245,3968,2233.90,272.81,136.34,204.94,0.37,-1,-1,-1
245,8202,2860.29,439.45,67.21,58.74,0.84,-1,-1,-1
245,8266,1033.11,1456.87,139.87,94.77,0.87,-1,-1,-1
245,20,2651.83,234.14,194.61,121.24,0.71,-1,-1,-1
245,3539,2558.99,172.64,71.86,49.11,0.45,-1,-1,-1
245,8704,643.67,1309.29,145.61,80.01,0.76,-1,-1,-1
245,8739,906.08,316.03,179.94,73.77,0.37,-1,-1,-1
246,4,889.62,939.88,128.20,74.56,0.89,-1,-1,-1
246,9,1022.57,804.65,58.21,75.90,0.80,-1,-1,-1
246,10,809.26,821.11,67.54,88.46,0.77,-1,-1,-1
246,11,1109.39,914.29,139.64,74.92,0.84,-1,-1,-1
246,12,1052.26,359.70,189.08,101.29,0.78,-1,-1,-1
246,13,2970.08,429.60,70.60,63.52,0.76,-1,-1,-1
246,14,879.07,807.44,57.30,94.94,0.82,-1,-1,-1
246,16,851.98,574.46,86.89,62.41,0.74,-1,-1,-1
246,18,975.39,378.32,126.44,84.27,0.37,-1,-1,-1
246,21,950.57,801.18,60.25,83.15,0.85,-1,-1,-1
246,22,711.27,665.49,56.21,73.55,0.77,-1,-1,-1
246,26,810.05,549.55,87.25,61.64,0.65,-1,-1,-1
246,30,753.64,529.81,93.28,68.01,0.54,-1,-1,-1
246,112,862.34,673.03,51.80,51.65,0.57,-1,-1,-1
246,113,680.80,775.22,174.44,141.29,0.62,-1,-1,-1
246,50,778.41,738.27,101.40,72.42,0.77,-1,-1,-1
246,54,2525.73,682.13,56.23,79.19,0.53,-1,-1,-1
246,34,644.64,759.17,100.98,114.61,0.76,-1,-1,-1
246,1279,2777.08,458.33,100.16,82.74,0.35,-1,-1,-1
246,25,2932.64,351.68,49.97,41.16,0.57,-1,-1,-1
246,8,1097.99,1010.36,139.89,74.97,0.90,-1,-1,-1
246,43,313.07,884.72,61.10,89.45,0.54,-1,-1,-1
246,7,879.69,1039.69,122.89,68.91,0.90,-1,-1,-1
246,53,1479.50,985.39,134.84,77.03,0.90,-1,-1,-1
246,4199,384.98,713.99,69.82,72.29,0.39,-1,-1,-1
246,19,332.54,755.34,87.11,124.14,0.65,-1,-1,-1
246,5323,2877.80,773.57,127.88,85.69,0.54,-1,-1,-1
246,2404,914.59,316.50,175.72,72.85,0.34,-1,-1,-1
246,6171,3041.22,1362.66,206.16,95.18,0.88,-1,-1,-1
246,6637,2373.30,1532.56,212.93,112.31,0.87,-1,-1,-1
246,6685,2471.01,155.23,56.48,42.32,0.77,-1,-1,-1
246,6850,2604.41,1360.42,183.98,95.84,0.86,-1,-1,-1
246,6487,2266.57,56.37,52.50,39.71,0.73,-1,-1,-1
246,7650,1534.20,1488.87,155.63,85.74,0.67,-1,-1,-1
246,7730,1510.63,1208.02,166.20,86.98,0.89,-1,-1,-1
246,162,2878.67,370.42,47.82,47.42,0.51,-1,-1,-1
246,7815,2777.36,457.42,101.33,83.16,0.71,-1,-1,-1
246,524,1542.44,738.48,55.54,40.23,0.31,-1,-1,-1
246,3968,2233.96,272.73,136.24,204.94,0.31,-1,-1,-1
246,8202,2845.44,428.01,68.67,58.15,0.82,-1,-1,-1
246,8266,1055.08,1456.53,144.09,93.68,0.88,-1,-1,-1
246,20,2651.74,234.28,194.24,120.90,0.66,-1,-1,-1
246,3539,2556.22,172.28,73.17,49.87,0.48,-1,-1,-1
246,8704,671.92,1305.57,142.28,78.28,0.79,-1,-1,-1
246,8739,910.36,315.95,179.22,73.55,0.83,-1,-1,-1
246,8777,2652.01,235.54,195.90,120.74,0.41,-1,-1,-1
246,48,2922.29,405.72,57.24,51.41,0.38,-1,-1,-1
247,4,889.54,939.87,128.28,74.60,0.89,-1,-1,-1
247,9,1022.54,804.62,58.22,75.90,0.81,-1,-1,-1
247,10,809.25,821.03,67.59,88.53,0.77,-1,-1,-1
247,11,1108.94,913.74,140.56,75.45,0.84,-1,-1,-1
247,12,1052.60,360.72,186.87,100.22,0.79,-1,-1,-1
247,13,2970.22,429.45,70.43,63.56,0.77,-1,-1,-1
247,14,879.05,807.41,57.34,95.01,0.82,-1,-1,-1
247,16,851.91,574.32,86.97,62.47,0.74,-1,-1,-1
247,18,974.71,378.17,126.54,84.47,0.39,-1,-1,-1
247,21,950.60,801.16,60.24,83.17,0.85,-1,-1,-1
247,22,711.28,665.50,56.22,73.55,0.78,-1,-1,-1
247,26,810.11,549.59,87.14,61.56,0.66,-1,-1,-1
247,30,753.80,529.81,93.06,68.00,0.55,-1,-1,-1
247,112,862.34,672.99,51.78,51.64,0.57,-1,-1,-1
247,113,680.72,775.13,174.48,141.28,0.62,-1,-1,-1
247,50,778.40,738.03,101.70,72.62,0.77,-1,-1,-1
247,54,2526.25,683.65,55.23,77.73,0.52,-1,-1,-1
247,34,645.08,759.15,100.12,113.57,0.76,-1,-1,-1
247,1279,2777.73,457.13,100.88,83.05,0.34,-1,-1,-1
247,25,2932.57,351.51,49.79,40.99,0.53,-1,-1,-1
247,8,1096.68,1010.39,140.17,75.36,0.90,-1,-1,-1
247,43,313.20,884.88,61.06,89.37,0.54,-1,-1,-1
247,7,879.70,1039.69,122.92,68.94,0.90,-1,-1,-1
247,53,1470.24,987.47,132.98,75.72,0.90,-1,-1,-1
247,4199,385.09,714.10,69.42,71.87,0.39,-1,-1,-1
247,19,332.57,755.38,87.11,124.13,0.64,-1,-1,-1
247,5323,2877.84,773.35,127.99,85.77,0.54,-1,-1,-1
247,2404,920.27,317.29,175.02,72.47,0.44,-1,-1,-1
247,6171,3058.50,1362.84,196.71,94.83,0.85,-1,-1,-1
247,6637,2403.66,1535.42,238.96,127.91,0.88,-1,-1,-1
247,6685,2462.35,150.27,54.13,40.54,0.78,-1,-1,-1
247,6850,2638.07,1362.06,195.78,102.81,0.91,-1,-1,-1
247,6487,2259.07,49.58,51.75,39.65,0.75,-1,-1,-1
247,7650,1564.21,1491.36,159.13,86.73,0.83,-1,-1,-1
247,7730,1538.11,1206.08,159.40,82.86,0.90,-1,-1,-1
247,7815,2776.71,456.53,102.67,84.41,0.66,-1,-1,-1
247,524,1542.35,738.49,55.63,40.26,0.30,-1,-1,-1
247,3968,2234.12,272.80,136.13,204.87,0.38,-1,-1,-1
247,8202,2832.32,416.72,68.04,56.73,0.72,-1,-1,-1
247,8266,1079.23,1456.25,148.86,93.23,0.89,-1,-1,-1
247,20,2651.33,234.09,195.13,121.44,0.73,-1,-1,-1
247,3539,2554.89,173.26,72.52,48.90,0.55,-1,-1,-1
247,8704,701.57,1302.39,135.97,74.85,0.83,-1,-1,-1
247,8739,916.56,316.93,176.76,72.61,0.80,-1,-1,-1
247,8777,2652.04,235.61,196.24,120.96,0.34,-1,-1,-1
247,48,2923.23,407.41,53.67,48.12,0.39,-1,-1,-1
248,4,889.45,939.90,128.27,74.57,0.89,-1,-1,-1
248,9,1022.52,804.61,58.27,75.92,0.82,-1,-1,-1
248,10,809.22,820.86,67.74,88.75,0.77,-1,-1,-1
248,11,1109.28,914.24,139.69,74.99,0.84,-1,-1,-1
248,12,1052.57,361.13,186.03,99.87,0.80,-1,-1,-1
248,13,2970.50,429.67,70.04,63.15,0.80,-1,-1,-1
248,14,879.04,807.49,57.30,94.95,0.82,-1,-1,-1
248,16,851.99,574.41,86.83,62.36,0.74,-1,-1,-1
248,18,972.86,376.11,128.39,85.66,0.36,-1,-1,-1
248,21,950.63,801.15,60.23,83.20,0.85,-1,-1,-1
248,22,711.28,665.44,56.25,73.58,0.79,-1,-1,-1
248,26,810.16,549.61,87.13,61.54,0.67,-1,-1,-1
248,30,753.81,529.80,92.95,68.04,0.57,-1,-1,-1
248,112,862.37,673.03,51.79,51.66,0.58,-1,-1,-1
248,113,680.71,775.05,174.61,141.35,0.61,-1,-1,-1
248,50,778.35,737.92,101.89,72.74,0.78,-1,-1,-1
248,54,2526.52,684.37,54.82,77.11,0.49,-1,-1,-1
248,34,645.33,759.17,99.67,112.96,0.77,-1,-1,-1
248,1279,2780.23,459.28,98.48,80.55,0.26,-1,-1,-1
248,25,2933.51,351.65,48.70,40.05,0.52,-1,-1,-1
248,8,1095.86,1010.41,140.44,75.79,0.90,-1,-1,-1
248,43,313.27,885.01,60.85,89.11,0.52,-1,-1,-1
248,7,879.69,1039.71,122.79,68.87,0.90,-1,-1,-1
248,53,1461.57,987.84,132.39,75.16,0.90,-1,-1,-1
248,4199,385.14,714.20,69.28,71.76,0.40,-1,-1,-1
248,19,332.56,755.34,87.13,124.17,0.64,-1,-1,-1
248,5323,2877.59,773.36,128.41,86.07,0.51,-1,-1,-1
248,2404,925.06,317.73,174.75,72.28,0.58,-1,-1,-1
248,6171,3077.31,1363.82,183.24,93.14,0.82,-1,-1,-1
248,6637,2453.90,1539.34,228.62,122.79,0.87,-1,-1,-1
248,6685,2452.83,144.44,56.58,42.80,0.80,-1,-1,-1
248,6850,2674.80,1364.86,197.15,104.26,0.91,-1,-1,-1
248,6487,2252.78,44.38,48.77,37.46,0.71,-1,-1,-1
248,7650,1594.05,1492.24,162.60,88.05,0.88,-1,-1,-1
248,7730,1562.33,1206.03,157.44,81.34,0.90,-1,-1,-1
248,7815,2777.01,456.64,102.89,84.63,0.59,-1,-1,-1
248,524,1542.30,738.37,55.75,40.32,0.30,-1,-1,-1
248,3968,2233.95,272.73,136.17,204.93,0.37,-1,-1,-1
248,8202,2817.97,406.52,69.86,57.46,0.60,-1,-1,-1
248,8266,1104.08,1455.63,153.08,93.30,0.81,-1,-1,-1
248,20,2650.68,234.00,196.22,122.21,0.76,-1,-1,-1
248,3539,2554.15,173.69,72.80,48.67,0.52,-1,-1,-1
248,8704,729.85,1299.95,133.41,73.45,0.81,-1,-1,-1
248,8739,921.62,317.08,177.00,72.81,0.76,-1,-1,-1
248,48,2922.78,408.36,52.21,46.69,0.52,-1,-1,-1
248,44,1122.08,864.88,56.03,35.78,0.22,-1,-1,-1
248,162,2879.68,371.14,46.18,45.65,0.29,-1,-1,-1
249,4,889.29,939.87,128.36,74.60,0.89,-1,-1,-1
249,9,1022.50,804.50,58.38,76.06,0.82,-1,-1,-1
249,10,809.23,820.81,67.78,88.81,0.77,-1,-1,-1
249,11,1109.12,913.74,140.26,75.32,0.84,-1,-1,-1
249,12,1050.79,361.41,185.62,99.43,0.81,-1,-1,-1
249,13,2970.58,429.65,69.97,63.05,0.80,-1,-1,-1
