153,320,3152.02,867.20,52.87,67.51,0.61,-1,-1,-1
153,396,2072.33,188.86,50.98,46.35,0.67,-1,-1,-1
153,39,2110.17,338.09,41.06,51.92,0.28,-1,-1,-1
153,1531,2072.76,190.05,50.64,47.41,0.29,-1,-1,-1
153,1574,2106.81,287.66,37.32,49.52,0.31,-1,-1,-1
153,1919,1903.93,953.68,168.26,79.82,0.90,-1,-1,-1
153,367,2572.08,402.68,71.92,51.73,0.33,-1,-1,-1
153,2651,1907.20,592.62,57.14,68.14,0.67,-1,-1,-1
153,2742,1475.86,901.53,133.61,72.29,0.89,-1,-1,-1
153,2131,2003.13,1039.38,180.99,109.99,0.83,-1,-1,-1
153,3343,1088.38,863.58,118.21,66.18,0.88,-1,-1,-1
153,3487,1167.20,923.11,144.36,79.64,0.89,-1,-1,-1
153,5,2188.60,167.29,54.58,111.58,0.85,-1,-1,-1
153,3677,297.94,868.76,79.25,49.69,0.73,-1,-1,-1
153,3085,1489.90,971.85,131.18,72.37,0.83,-1,-1,-1
154,1,2829.36,803.20,158.02,84.09,0.88,-1,-1,-1
154,2,2849.42,675.76,79.64,83.78,0.88,-1,-1,-1
154,3,2772.84,658.42,70.85,92.17,0.86,-1,-1,-1
154,7,2936.51,699.08,79.19,81.52,0.83,-1,-1,-1
154,10,2479.57,587.73,105.26,63.51,0.78,-1,-1,-1
154,12,2536.93,614.70,92.21,66.02,0.83,-1,-1,-1
154,13,2606.57,593.05,117.34,123.18,0.57,-1,-1,-1
154,15,2479.18,461.26,53.55,67.94,0.69,-1,-1,-1
154,16,2714.11,649.04,44.67,83.52,0.64,-1,-1,-1
154,17,2603.24,418.08,72.17,54.87,0.68,-1,-1,-1
154,20,2463.70,547.70,95.45,63.09,0.81,-1,-1,-1
154,22,2652.98,451.38,95.95,59.34,0.63,-1,-1,-1
154,23,2699.71,258.56,273.82,136.87,0.66,-1,-1,-1
154,28,2477.29,362.34,85.53,54.74,0.65,-1,-1,-1
154,30,2530.16,379.03,86.06,57.08,0.66,-1,-1,-1
154,31,2672.64,459.40,76.11,57.76,0.39,-1,-1,-1
154,32,2610.89,560.63,84.80,69.18,0.48,-1,-1,-1
154,34,2115.78,556.96,45.69,69.70,0.73,-1,-1,-1
154,35,2565.00,391.07,75.10,53.94,0.53,-1,-1,-1
154,40,1695.46,188.84,72.86,45.11,0.30,-1,-1,-1
154,44,2446.06,349.92,56.95,38.34,0.52,-1,-1,-1
154,50,2605.49,591.93,118.11,124.12,0.58,-1,-1,-1
154,52,1774.53,220.62,72.12,45.25,0.38,-1,-1,-1
154,57,2681.70,516.34,63.61,54.24,0.49,-1,-1,-1
154,80,2110.26,440.03,51.21,110.90,0.65,-1,-1,-1
154,91,893.68,1401.88,86.13,67.97,0.51,-1,-1,-1
154,108,1179.16,1427.04,85.45,68.45,0.42,-1,-1,-1
154,55,3073.65,798.39,68.12,39.37,0.33,-1,-1,-1
154,320,3150.47,866.81,53.71,67.62,0.67,-1,-1,-1
154,396,2072.34,188.89,50.99,46.30,0.68,-1,-1,-1
154,39,2110.09,337.96,41.08,52.10,0.27,-1,-1,-1
154,1531,2072.75,190.10,50.59,47.35,0.28,-1,-1,-1
154,1574,2106.83,287.66,37.27,49.51,0.31,-1,-1,-1
154,1919,1930.59,955.38,171.77,81.31,0.90,-1,-1,-1
154,367,2572.17,402.81,71.62,51.57,0.33,-1,-1,-1
154,2651,1897.02,595.38,60.52,70.21,0.72,-1,-1,-1
154,2742,1498.83,903.01,132.38,71.85,0.89,-1,-1,-1
154,2131,2030.57,1043.89,170.90,103.79,0.88,-1,-1,-1
154,3343,1106.70,863.59,115.83,64.24,0.87,-1,-1,-1
154,3487,1187.74,924.40,143.79,79.28,0.90,-1,-1,-1
154,5,2188.55,167.08,53.99,110.94,0.82,-1,-1,-1
154,3677,302.54,869.99,80.24,49.94,0.65,-1,-1,-1
154,3085,1511.70,975.24,131.55,73.19,0.86,-1,-1,-1
155,1,2829.76,803.24,157.92,84.04,0.88,-1,-1,-1
155,2,2849.40,675.75,79.68,83.81,0.88,-1,-1,-1
155,3,2772.88,658.43,70.84,92.15,0.86,-1,-1,-1
155,7,2936.51,699.04,79.22,81.55,0.83,-1,-1,-1
155,10,2481.79,587.15,104.26,62.87,0.78,-1,-1,-1
155,12,2536.93,614.68,92.27,66.05,0.82,-1,-1,-1
155,13,2606.52,592.98,117.49,123.31,0.57,-1,-1,-1
155,15,2479.14,461.22,53.60,67.97,0.68,-1,-1,-1
155,16,2714.14,649.07,44.65,83.47,0.64,-1,-1,-1
155,17,2603.26,418.09,72.26,54.89,0.68,-1,-1,-1
155,20,2463.64,547.70,95.52,63.13,0.81,-1,-1,-1
155,22,2653.08,451.24,95.71,59.17,0.62,-1,-1,-1
155,23,2699.84,258.50,274.48,136.87,0.65,-1,-1,-1
155,28,2477.31,362.38,85.54,54.73,0.65,-1,-1,-1
155,30,2530.20,378.99,86.14,57.15,0.67,-1,-1,-1
155,31,2673.00,459.41,76.24,57.71,0.39,-1,-1,-1
155,32,2610.70,560.73,84.83,69.17,0.47,-1,-1,-1
155,34,2115.74,556.81,45.77,69.84,0.72,-1,-1,-1
155,35,2564.72,390.89,75.30,54.08,0.53,-1,-1,-1
155,40,1695.29,188.79,72.99,45.14,0.31,-1,-1,-1
155,44,2446.04,349.94,56.96,38.34,0.52,-1,-1,-1
155,50,2605.42,591.82,118.28,124.29,0.61,-1,-1,-1
155,52,1774.52,220.43,72.15,45.30,0.40,-1,-1,-1
155,57,2680.66,516.37,64.05,54.41,0.47,-1,-1,-1
155,80,2110.34,439.97,51.15,110.77,0.65,-1,-1,-1
155,91,893.72,1401.94,86.06,67.91,0.50,-1,-1,-1
155,108,1179.23,1427.04,85.50,68.49,0.35,-1,-1,-1
155,55,3073.61,798.38,68.24,39.39,0.34,-1,-1,-1
155,320,3148.92,866.55,54.01,66.61,0.72,-1,-1,-1
155,396,2072.12,188.78,51.18,46.52,0.68,-1,-1,-1
155,39,2109.96,337.88,41.18,52.40,0.27,-1,-1,-1
155,1531,2072.71,190.09,50.64,47.41,0.27,-1,-1,-1
155,1574,2106.84,287.73,37.27,49.56,0.30,-1,-1,-1
155,1919,1960.72,962.75,166.83,78.49,0.90,-1,-1,-1
155,367,2572.26,402.81,71.59,51.56,0.32,-1,-1,-1
155,2651,1891.12,598.96,61.62,69.70,0.73,-1,-1,-1
155,2742,1520.66,906.27,131.63,71.41,0.88,-1,-1,-1
155,2131,2055.11,1047.64,167.16,101.55,0.89,-1,-1,-1
155,3343,1123.78,864.08,116.72,64.29,0.89,-1,-1,-1
155,3487,1206.60,927.88,144.42,79.80,0.88,-1,-1,-1
155,5,2188.76,166.03,53.66,110.65,0.78,-1,-1,-1
155,3677,310.89,872.12,77.83,48.26,0.53,-1,-1,-1
155,3085,1527.32,977.02,135.27,75.83,0.86,-1,-1,-1
156,1,2829.43,803.21,158.03,84.08,0.88,-1,-1,-1
156,2,2849.38,675.74,79.73,83.85,0.88,-1,-1,-1
156,3,2772.90,658.41,70.83,92.14,0.86,-1,-1,-1
156,7,2936.49,698.98,79.33,81.65,0.83,-1,-1,-1
156,10,2482.66,586.95,103.82,62.57,0.78,-1,-1,-1
156,12,2536.95,614.74,92.23,66.00,0.83,-1,-1,-1
156,13,2606.49,593.08,117.43,123.25,0.57,-1,-1,-1
156,15,2479.09,461.22,53.63,67.99,0.67,-1,-1,-1
156,16,2714.13,649.06,44.67,83.47,0.64,-1,-1,-1
156,17,2603.34,418.12,72.27,54.84,0.68,-1,-1,-1
156,20,2463.61,547.71,95.55,63.15,0.81,-1,-1,-1
156,22,2654.19,449.82,92.69,57.18,0.62,-1,-1,-1
156,23,2702.80,258.69,273.76,136.53,0.65,-1,-1,-1
156,28,2477.33,362.40,85.48,54.67,0.65,-1,-1,-1
156,30,2530.18,378.95,86.11,57.14,0.66,-1,-1,-1
156,31,2672.82,459.15,76.56,57.80,0.38,-1,-1,-1
156,32,2610.60,561.02,84.53,68.98,0.41,-1,-1,-1
156,34,2115.70,556.73,45.83,69.96,0.71,-1,-1,-1
156,35,2565.15,391.12,75.18,53.99,0.53,-1,-1,-1
156,40,1695.40,188.79,73.34,45.22,0.32,-1,-1,-1
156,44,2446.02,349.94,56.90,38.29,0.52,-1,-1,-1
156,50,2605.42,591.83,118.28,124.27,0.58,-1,-1,-1
156,52,1774.59,220.46,71.99,45.20,0.41,-1,-1,-1
156,57,2680.32,516.54,64.02,54.15,0.46,-1,-1,-1
156,80,2110.38,439.94,51.10,110.69,0.65,-1,-1,-1
156,91,893.76,1402.02,85.97,67.83,0.55,-1,-1,-1
156,108,1179.22,1426.99,85.47,68.45,0.44,-1,-1,-1
156,55,3073.59,798.36,68.35,39.38,0.37,-1,-1,-1
156,320,3146.72,866.13,55.17,66.45,0.75,-1,-1,-1
156,396,2072.22,188.87,51.16,46.45,0.68,-1,-1,-1
156,39,2110.02,338.25,40.92,52.20,0.25,-1,-1,-1
156,1531,2072.68,190.14,50.72,47.48,0.27,-1,-1,-1
156,1574,2106.84,287.73,37.31,49.66,0.28,-1,-1,-1
156,1919,1989.10,966.90,166.88,78.17,0.90,-1,-1,-1
156,367,2572.48,402.93,71.53,51.53,0.32,-1,-1,-1
156,2651,1885.31,603.83,62.26,69.04,0.76,-1,-1,-1
156,2742,1542.57,909.69,131.69,71.71,0.89,-1,-1,-1
156,2131,2073.40,1052.67,166.12,101.44,0.84,-1,-1,-1
156,3343,1139.79,864.34,120.49,66.35,0.88,-1,-1,-1
156,3487,1225.81,931.71,142.51,78.46,0.89,-1,-1,-1
156,5,2189.31,164.83,53.20,110.20,0.69,-1,-1,-1
156,3677,320.11,876.66,71.69,44.11,0.35,-1,-1,-1
156,3085,1545.69,979.63,135.16,75.87,0.89,-1,-1,-1
156,3848,805.81,853.40,75.17,56.02,0.45,-1,-1,-1
156,3849,2187.96,164.50,56.16,111.64,0.38,-1,-1,-1
157,1,2829.69,803.31,157.91,84.01,0.88,-1,-1,-1
157,2,2849.32,675.74,79.84,83.98,0.88,-1,-1,-1
157,3,2772.89,658.41,70.83,92.14,0.86,-1,-1,-1
157,7,2936.43,698.76,79.56,81.91,0.83,-1,-1,-1
157,10,2480.48,587.56,104.83,63.33,0.78,-1,-1,-1
157,12,2536.90,614.70,92.25,65.99,0.82,-1,-1,-1
157,13,2606.49,593.01,117.51,123.31,0.58,-1,-1,-1
157,15,2479.06,461.17,53.70,68.06,0.69,-1,-1,-1
157,16,2714.14,649.12,44.70,83.49,0.65,-1,-1,-1
157,17,2603.16,418.14,72.21,54.79,0.69,-1,-1,-1
157,20,2463.60,547.73,95.61,63.18,0.81,-1,-1,-1
157,22,2653.48,450.59,94.63,58.38,0.62,-1,-1,-1
157,23,2704.20,258.68,273.65,136.55,0.65,-1,-1,-1
157,28,2477.32,362.50,85.40,54.61,0.66,-1,-1,-1
157,30,2530.26,378.99,86.10,57.14,0.67,-1,-1,-1
157,31,2673.27,459.53,76.44,57.60,0.40,-1,-1,-1
157,32,2610.58,560.96,85.11,69.45,0.46,-1,-1,-1
157,34,2115.67,556.64,45.87,70.07,0.71,-1,-1,-1
157,35,2564.81,390.92,75.29,54.08,0.53,-1,-1,-1
157,40,1695.49,188.71,73.64,45.32,0.32,-1,-1,-1
157,44,2446.05,349.98,56.83,38.22,0.53,-1,-1,-1
157,50,2605.47,591.88,118.25,124.22,0.59,-1,-1,-1
157,52,1774.54,220.44,72.04,45.25,0.41,-1,-1,-1
157,57,2679.09,516.49,64.93,54.66,0.51,-1,-1,-1
157,80,2110.37,439.92,51.06,110.62,0.67,-1,-1,-1
157,91,893.71,1402.02,85.96,67.82,0.56,-1,-1,-1
157,108,1179.18,1426.96,85.55,68.50,0.47,-1,-1,-1
157,55,3073.45,798.35,68.65,39.51,0.37,-1,-1,-1
157,320,3144.30,865.87,56.67,66.45,0.74,-1,-1,-1
157,396,2072.13,188.84,51.22,46.46,0.69,-1,-1,-1
157,39,2110.15,338.55,40.70,52.01,0.26,-1,-1,-1
157,1531,2072.50,190.07,50.81,47.55,0.28,-1,-1,-1
157,1574,2106.89,287.71,37.29,49.68,0.29,-1,-1,-1
157,1919,2017.70,971.65,170.68,79.64,0.89,-1,-1,-1
157,367,2572.62,403.03,71.51,51.52,0.33,-1,-1,-1
157,2651,1877.22,610.19,62.04,66.62,0.64,-1,-1,-1
157,2742,1564.16,912.05,134.95,73.83,0.89,-1,-1,-1
157,2131,2091.40,1056.05,164.37,101.16,0.78,-1,-1,-1
157,3343,1155.99,865.30,121.74,66.70,0.90,-1,-1,-1
157,3487,1243.11,934.12,142.02,78.06,0.87,-1,-1,-1
157,5,2189.86,162.81,52.67,109.34,0.72,-1,-1,-1
157,3085,1565.27,982.23,133.55,75.01,0.90,-1,-1,-1
157,3848,816.14,855.61,72.34,53.66,0.56,-1,-1,-1
157,3849,2188.93,162.90,55.04,109.50,0.45,-1,-1,-1
158,1,2829.34,803.32,158.00,84.03,0.88,-1,-1,-1
158,2,2849.27,675.73,79.77,83.87,0.88,-1,-1,-1
158,3,2772.83,658.38,70.83,92.13,0.86,-1,-1,-1
158,7,2936.46,698.90,79.43,81.76,0.83,-1,-1,-1
158,10,2482.24,587.07,103.94,62.74,0.78,-1,-1,-1
158,12,2536.93,614.70,92.31,66.01,0.82,-1,-1,-1
158,13,2606.43,592.74,117.78,123.60,0.58,-1,-1,-1
158,15,2479.06,461.15,53.72,68.07,0.69,-1,-1,-1
158,16,2714.17,649.12,44.72,83.52,0.65,-1,-1,-1
158,17,2603.20,418.19,72.25,54.77,0.69,-1,-1,-1
158,20,2463.62,547.70,95.68,63.23,0.81,-1,-1,-1
158,22,2654.18,449.33,92.37,56.85,0.62,-1,-1,-1
158,23,2705.36,258.60,273.31,136.54,0.63,-1,-1,-1
158,28,2477.37,362.43,85.47,54.63,0.65,-1,-1,-1
158,30,2530.17,378.86,86.21,57.23,0.67,-1,-1,-1
158,31,2672.89,459.46,76.73,57.66,0.39,-1,-1,-1
158,32,2610.15,561.14,84.73,69.19,0.48,-1,-1,-1
158,34,2115.77,556.77,45.75,69.92,0.70,-1,-1,-1
158,35,2565.24,391.13,75.19,54.01,0.53,-1,-1,-1
158,40,1695.35,188.74,73.68,45.22,0.32,-1,-1,-1
158,44,2446.14,350.01,56.79,38.18,0.53,-1,-1,-1
158,50,2605.46,591.87,118.26,124.22,0.60,-1,-1,-1
158,52,1774.82,220.69,71.73,45.00,0.41,-1,-1,-1
158,57,2676.63,516.28,66.41,55.42,0.53,-1,-1,-1
158,80,2110.29,439.94,51.07,110.72,0.70,-1,-1,-1
158,91,893.78,1402.05,85.97,67.81,0.55,-1,-1,-1
158,108,1179.25,1426.96,85.55,68.47,0.40,-1,-1,-1
158,55,3073.50,798.35,68.79,39.56,0.34,-1,-1,-1
158,320,3142.86,865.66,58.13,66.50,0.75,-1,-1,-1
158,396,2072.10,188.80,51.34,46.55,0.67,-1,-1,-1
158,39,2110.21,339.18,40.26,51.49,0.26,-1,-1,-1
158,1531,2072.40,190.04,50.96,47.71,0.29,-1,-1,-1
158,1574,2106.47,287.29,37.57,50.03,0.30,-1,-1,-1
158,1919,2045.80,976.08,171.45,79.55,0.86,-1,-1,-1
158,367,2572.64,403.07,71.48,51.52,0.33,-1,-1,-1
158,2651,1865.45,615.15,63.38,64.98,0.66,-1,-1,-1
158,2742,1586.09,913.73,137.45,75.58,0.92,-1,-1,-1
158,2131,2119.33,1061.34,160.14,98.33,0.60,-1,-1,-1
158,3343,1175.62,867.41,119.25,64.94,0.89,-1,-1,-1
158,3487,1262.29,936.12,137.94,75.38,0.87,-1,-1,-1
158,5,2190.32,159.67,53.04,110.37,0.52,-1,-1,-1
158,3085,1583.52,982.78,134.58,75.69,0.92,-1,-1,-1
158,3848,827.72,855.60,73.87,54.42,0.44,-1,-1,-1
158,3849,2189.31,159.47,55.86,111.29,0.65,-1,-1,-1
159,1,2829.72,803.44,157.85,83.94,0.88,-1,-1,-1
159,2,2849.24,675.74,79.75,83.82,0.88,-1,-1,-1
159,3,2772.79,658.38,70.82,92.11,0.86,-1,-1,-1
159,7,2936.42,698.95,79.39,81.71,0.82,-1,-1,-1
159,10,2482.86,586.87,103.76,62.59,0.78,-1,-1,-1
159,12,2536.96,614.74,92.35,66.01,0.82,-1,-1,-1
159,13,2606.34,592.70,117.87,123.69,0.58,-1,-1,-1
159,15,2479.06,461.14,53.75,68.10,0.68,-1,-1,-1
159,16,2714.17,649.14,44.75,83.56,0.65,-1,-1,-1
159,17,2603.08,418.12,72.35,54.84,0.68,-1,-1,-1
159,20,2463.61,547.72,95.72,63.25,0.81,-1,-1,-1
159,22,2654.44,448.80,91.27,56.07,0.61,-1,-1,-1
159,23,2705.34,258.57,273.28,136.61,0.62,-1,-1,-1
159,28,2477.35,362.39,85.57,54.68,0.65,-1,-1,-1
159,30,2530.19,378.86,86.32,57.32,0.67,-1,-1,-1
159,31,2673.79,460.08,76.25,57.24,0.40,-1,-1,-1
159,32,2609.88,561.45,84.33,69.02,0.42,-1,-1,-1
159,34,2115.76,556.70,45.79,70.05,0.69,-1,-1,-1
159,35,2564.78,390.87,75.40,54.17,0.53,-1,-1,-1
159,40,1695.21,188.72,73.83,45.24,0.29,-1,-1,-1
159,44,2446.13,350.02,56.79,38.16,0.52,-1,-1,-1
159,50,2605.43,591.83,118.33,124.29,0.59,-1,-1,-1
159,52,1774.61,220.62,72.14,45.27,0.38,-1,-1,-1
159,57,2675.62,516.27,66.99,55.40,0.56,-1,-1,-1
159,80,2110.34,439.94,50.98,110.59,0.68,-1,-1,-1
159,91,893.78,1402.02,86.02,67.83,0.55,-1,-1,-1
159,108,1179.15,1426.95,85.65,68.55,0.44,-1,-1,-1
159,55,3073.26,798.31,68.99,39.63,0.31,-1,-1,-1
159,320,3141.26,864.98,59.59,66.48,0.77,-1,-1,-1
159,396,2072.09,188.74,51.43,46.63,0.66,-1,-1,-1
159,39,2110.19,339.75,39.98,51.18,0.24,-1,-1,-1
159,1531,2072.34,189.96,51.09,47.86,0.31,-1,-1,-1
159,1574,2106.33,287.13,37.65,50.10,0.28,-1,-1,-1
159,1919,2078.02,979.93,172.22,79.55,0.88,-1,-1,-1
159,367,2572.51,402.85,71.68,51.66,0.33,-1,-1,-1
159,2651,1857.53,620.15,63.62,62.53,0.68,-1,-1,-1
159,2742,1607.84,916.86,140.37,77.74,0.90,-1,-1,-1
159,2131,2140.68,1064.59,163.95,100.76,0.64,-1,-1,-1
159,3343,1193.67,870.26,118.15,63.89,0.91,-1,-1,-1
159,3487,1279.85,937.45,138.95,75.73,0.89,-1,-1,-1
159,5,2190.99,157.12,53.63,111.55,0.39,-1,-1,-1
159,3085,1602.08,985.85,134.33,75.70,0.92,-1,-1,-1
159,3848,836.90,856.23,75.46,55.17,0.74,-1,-1,-1
159,3849,2189.96,156.47,56.77,113.15,0.69,-1,-1,-1
159,3914,981.27,919.42,70.36,48.39,0.60,-1,-1,-1
159,3915,2133.00,1063.74,175.28,101.04,0.53,-1,-1,-1
160,1,2829.90,803.49,157.73,83.87,0.88,-1,-1,-1
160,2,2849.22,675.76,79.75,83.79,0.88,-1,-1,-1
160,3,2772.78,658.38,70.83,92.10,0.86,-1,-1,-1
160,7,2936.46,699.04,79.30,81.60,0.82,-1,-1,-1
160,10,2482.99,586.72,103.84,62.61,0.77,-1,-1,-1
160,12,2536.92,614.68,92.46,66.08,0.82,-1,-1,-1
160,13,2606.37,592.79,117.76,123.57,0.58,-1,-1,-1
160,15,2479.02,461.08,53.79,68.14,0.66,-1,-1,-1
160,16,2714.19,649.15,44.74,83.54,0.64,-1,-1,-1
160,17,2603.05,418.09,72.38,54.86,0.68,-1,-1,-1
160,20,2463.53,547.67,95.81,63.33,0.81,-1,-1,-1
160,22,2654.50,448.70,91.26,56.00,0.61,-1,-1,-1
160,23,2701.21,258.28,274.90,137.04,0.63,-1,-1,-1
160,28,2477.31,362.26,85.75,54.79,0.65,-1,-1,-1
160,30,2530.25,378.89,86.32,57.32,0.67,-1,-1,-1
160,31,2673.16,459.87,76.71,57.48,0.39,-1,-1,-1
160,32,2609.98,561.47,84.13,68.97,0.42,-1,-1,-1
160,34,2115.77,556.75,45.74,70.01,0.70,-1,-1,-1
160,35,2564.39,390.66,75.47,54.23,0.53,-1,-1,-1
160,40,1694.85,188.64,73.88,45.27,0.31,-1,-1,-1
160,44,2446.16,350.02,56.79,38.14,0.51,-1,-1,-1
160,50,2605.45,591.85,118.31,124.26,0.60,-1,-1,-1
160,52,1774.49,220.52,72.33,45.41,0.40,-1,-1,-1
160,57,2677.92,516.54,66.12,54.65,0.53,-1,-1,-1
160,80,2110.35,439.83,50.99,110.66,0.68,-1,-1,-1
160,91,893.88,1402.01,85.87,67.69,0.56,-1,-1,-1
160,108,1179.10,1426.88,85.70,68.58,0.47,-1,-1,-1
160,55,3073.19,798.23,69.24,39.74,0.32,-1,-1,-1
160,320,3140.53,864.21,61.40,67.29,0.73,-1,-1,-1
160,396,2072.05,188.76,51.48,46.65,0.67,-1,-1,-1
160,39,2110.06,339.66,40.04,51.37,0.25,-1,-1,-1
160,1531,2072.30,189.97,51.08,47.86,0.31,-1,-1,-1
160,1574,2106.22,287.03,37.76,50.24,0.29,-1,-1,-1
160,1919,2111.37,983.58,171.32,78.04,0.86,-1,-1,-1
160,367,2572.56,402.84,71.82,51.75,0.32,-1,-1,-1
160,2651,1848.39,621.95,66.71,63.62,0.71,-1,-1,-1
160,2742,1631.95,919.93,138.21,76.94,0.90,-1,-1,-1
160,2131,2163.71,1069.42,163.34,100.13,0.73,-1,-1,-1
160,3343,1209.90,871.84,120.27,64.75,0.90,-1,-1,-1
160,3487,1298.53,940.09,138.03,74.74,0.82,-1,-1,-1
160,5,2192.18,154.30,54.76,112.58,0.51,-1,-1,-1
160,3085,1620.05,988.73,134.26,75.92,0.91,-1,-1,-1
160,3848,849.21,857.06,76.98,55.77,0.53,-1,-1,-1
160,3849,2191.46,153.64,57.38,114.11,0.60,-1,-1,-1
160,3914,987.24,918.97,72.33,49.50,0.75,-1,-1,-1
160,3915,2152.90,1069.15,173.90,100.33,0.48,-1,-1,-1
161,1,2830.00,803.53,157.62,83.79,0.88,-1,-1,-1
161,2,2849.21,675.79,79.72,83.73,0.88,-1,-1,-1
161,3,2772.79,658.40,70.80,92.04,0.86,-1,-1,-1
161,7,2936.41,699.09,79.27,81.53,0.82,-1,-1,-1
161,10,2483.01,586.63,103.91,62.63,0.78,-1,-1,-1
161,12,2536.89,614.68,92.51,66.10,0.82,-1,-1,-1
161,13,2606.38,592.75,117.71,123.50,0.57,-1,-1,-1
161,15,2479.01,461.05,53.81,68.18,0.67,-1,-1,-1
161,16,2714.21,649.20,44.75,83.54,0.64,-1,-1,-1
161,17,2602.99,418.03,72.49,54.92,0.68,-1,-1,-1
161,20,2463.57,547.66,95.78,63.30,0.81,-1,-1,-1
161,22,2654.57,448.68,91.34,55.99,0.62,-1,-1,-1
161,23,2701.48,258.31,275.21,137.09,0.61,-1,-1,-1
161,28,2477.39,362.13,85.95,54.89,0.66,-1,-1,-1
161,30,2530.40,378.92,86.39,57.34,0.67,-1,-1,-1
161,31,2673.25,460.02,76.75,57.49,0.38,-1,-1,-1
161,32,2610.11,561.58,84.20,69.10,0.45,-1,-1,-1
161,34,2115.80,556.67,45.71,70.01,0.69,-1,-1,-1
161,35,2563.46,390.13,75.78,54.45,0.53,-1,-1,-1
161,40,1695.02,188.64,74.00,45.31,0.30,-1,-1,-1
161,44,2446.16,350.01,56.94,38.22,0.53,-1,-1,-1
161,50,2605.48,591.84,118.29,124.21,0.61,-1,-1,-1
161,52,1774.47,220.44,72.54,45.56,0.39,-1,-1,-1
161,57,2680.24,516.51,65.43,54.36,0.51,-1,-1,-1
161,80,2110.42,439.80,50.91,110.52,0.67,-1,-1,-1
161,91,893.84,1401.95,85.91,67.71,0.55,-1,-1,-1
161,108,1179.07,1426.86,85.63,68.52,0.49,-1,-1,-1
161,55,3073.03,798.27,69.42,39.83,0.32,-1,-1,-1
161,320,3138.76,863.43,62.87,67.41,0.79,-1,-1,-1
161,396,2071.92,188.69,51.64,46.78,0.66,-1,-1,-1
161,39,2109.86,339.85,40.03,51.50,0.25,-1,-1,-1
161,1531,2072.19,189.87,51.17,47.97,0.30,-1,-1,-1
161,1574,2106.14,287.00,38.02,50.59,0.28,-1,-1,-1
161,1919,2143.06,988.96,173.54,78.80,0.86,-1,-1,-1
161,367,2572.53,402.81,71.97,51.82,0.32,-1,-1,-1
161,2651,1838.93,621.72,71.24,66.02,0.57,-1,-1,-1
161,2742,1656.01,923.74,135.60,75.80,0.86,-1,-1,-1
161,2131,2185.22,1074.45,164.32,100.44,0.86,-1,-1,-1
161,3343,1227.19,872.29,123.98,66.70,0.91,-1,-1,-1
161,3487,1315.75,940.70,140.26,75.68,0.83,-1,-1,-1
161,5,2193.52,153.10,55.47,112.03,0.54,-1,-1,-1
161,3085,1638.32,989.54,136.78,77.50,0.84,-1,-1,-1
161,3848,863.17,858.39,75.75,54.00,0.72,-1,-1,-1
161,3849,2193.34,152.97,57.08,112.72,0.55,-1,-1,-1
161,3914,992.66,918.62,80.07,54.25,0.85,-1,-1,-1
161,3955,353.57,877.57,98.91,48.75,0.41,-1,-1,-1
162,1,2829.93,803.50,157.72,83.84,0.88,-1,-1,-1
162,2,2849.18,675.77,79.78,83.77,0.88,-1,-1,-1
162,3,2772.83,658.41,70.80,92.01,0.86,-1,-1,-1
162,7,2936.41,699.09,79.27,81.53,0.82,-1,-1,-1
162,10,2482.95,586.54,104.08,62.71,0.77,-1,-1,-1
162,12,2536.82,614.62,92.60,66.16,0.82,-1,-1,-1
162,13,2606.38,592.78,117.69,123.44,0.58,-1,-1,-1
162,15,2478.99,461.01,53.82,68.20,0.66,-1,-1,-1
162,16,2714.20,649.15,44.77,83.60,0.64,-1,-1,-1
162,17,2603.04,418.04,72.50,54.89,0.68,-1,-1,-1
162,20,2463.58,547.68,95.74,63.27,0.80,-1,-1,-1
162,22,2653.36,450.46,94.65,58.08,0.60,-1,-1,-1
162,23,2699.21,258.23,276.07,137.13,0.63,-1,-1,-1
162,28,2477.42,362.18,86.01,54.91,0.65,-1,-1,-1
162,30,2530.46,378.93,86.40,57.31,0.67,-1,-1,-1
162,31,2674.53,460.78,76.30,57.26,0.38,-1,-1,-1
162,32,2610.49,561.45,84.76,69.49,0.46,-1,-1,-1
162,34,2115.79,556.56,45.74,70.10,0.68,-1,-1,-1
162,35,2563.39,390.10,75.76,54.45,0.53,-1,-1,-1
162,40,1694.55,188.45,74.40,45.54,0.28,-1,-1,-1
162,44,2446.13,350.01,56.98,38.22,0.51,-1,-1,-1
162,50,2605.50,591.86,118.27,124.14,0.60,-1,-1,-1
162,52,1774.43,220.52,72.54,45.59,0.38,-1,-1,-1
162,57,2681.70,516.83,64.47,53.83,0.50,-1,-1,-1
162,80,2110.45,439.84,50.84,110.40,0.66,-1,-1,-1
162,91,893.75,1401.83,86.03,67.79,0.53,-1,-1,-1
162,108,1179.04,1426.85,85.64,68.53,0.49,-1,-1,-1
162,55,3073.08,798.35,69.33,39.75,0.33,-1,-1,-1
162,320,3137.47,862.83,64.02,67.16,0.79,-1,-1,-1
162,396,2071.80,188.58,51.69,46.81,0.67,-1,-1,-1
162,39,2109.69,340.94,39.80,51.33,0.23,-1,-1,-1
162,1531,2072.10,189.71,51.24,48.06,0.28,-1,-1,-1
162,1574,2106.10,286.94,38.12,50.73,0.27,-1,-1,-1
162,1919,2173.57,994.00,180.58,82.07,0.91,-1,-1,-1
162,367,2572.37,402.71,71.97,51.80,0.32,-1,-1,-1
162,2651,1826.11,624.28,72.95,66.02,0.64,-1,-1,-1
